90.435,-35.571,-13.165,88.476,-45.998,-32.968,150.54,222.65,-129.67,-18.414,-135.07,256.35,-199.31,15,-88.657,-40.846,-168.07,-22.634,29.604,53.353,-184.37,-85.727,-190.27,8.4624,-49.881,21.522,-139.72,-139.48,16.812,-7.2682,-147.97,-76.659,-158.57,-79.735,-32.506,-256.36,-248.89,-50.028,-53.363,126.63,-124.38,14.373,-211.93,302.47,186.28,195.37,-290.84,156.86,-197.49,-68.889,-46.487,-125.62,82.1,-59.613,-131.45,38.481,139.19,213.15,43.053,-54.544,-157.32,101.96,176.65,298.71,-40.429,-120.91,144.44,-213.07,204.26,70.274,78.934,86.561,-116.74,149.87,-16.775,-106.19,398.6,64.588,5.238,-177.34,-285.7,6.3495,392.99,-10.429,-85.397,-137.87,39.829,2.3575,274.48,420.74,-100,-18.416,92.062,-28.459,-192.25,67.123,-202.78,-89.438,-109.99,-125.3,-199.2,-0.96312,-43.075,-152.12,-88.533,177.44,69.344,-66.215,-27.582,-1.5028,61.733,153.41,87.981,-36.289,19.246,1.0215,-5.2131,11.484,-122.27,78.741,159.2,56.64,22.489,-28.888,-27.502,-157.62,0.0023764,56.141,-183.2,-108.74,-144.2,192.44,35.871,-243.32,19.499,-20.633,1.958,-241.51,-116.02,230.65,4.0727,101.08,-90.873,76.791,36.454,-135.71,10.389,-109.08,57.982,6.1659,20.611,-204.72,-133.18,158.16,-81.27,-82.645,-132.68,81.384,-25.723,111.05,-72.887,-135.21,137.74,-17.321,-73.703,37.102,32.578,-76.635,-18.565,152.54,155.65,184.29,233.41,187.6,18.142,-111.88,86.798,245.67,-3.3103,-131.88,-83.464,-79.761,-111.05,65.457,23.136,-67.673,39.046,-409.58,68.172,-108.04,-1.3809,40.9,-245.18,48.134,-144.94,362.91,-78.027,-136.82,-98.505,100.89,-169.83,-175.93,30.525,90.348,12.342,168.18,19.574,85.948,48.305,-30.413,24.168,-77.655,37.904,230.61,-272.56,-8.206,-61.68,-397.85,271.01,265.9,179.27,-4.0934,188.81,320.62,164.08,28.47,-89.44,6.2892,85.825,-90.94,18.198,-110.26,-129.32,-77.86,-35.282,-32.319,48.424,-95.773,214.7,3.4714,-16.809,164.05,84.839,61.089,-90.132,130.1,-26.079,-163.39,278.52,-182.28,67.969,95.384,2.2353,2.0592,115.38,317.27,-37.846,-511.56,234.72,-23.673,148.79,-170.89,-84.874,133.63,121.07,35.635,308.54,131.58,13.316,144.82,15.13,109.27,35.409,-179.08,113.08,-52.965,-113.73,19.549,-131.81,64.868
37.062,31.207,9.5932,-38.279,-98.326,269.83,-37.164,-111.9,-152.33,166.05,-224.84,-172.09,-54.405,340.22,-41.272,197.01,161.52,14.284,-236.65,-153.12,-95.238,306.2,-17.888,-220.96,-155.27,-144.01,1.2471,-112.78,8.8567,-52.917,-25.24,61.021,11.846,1.764,6.0645,131.32,89.625,-28.984,-61.38,-16.334,-162.96,-65.721,46.463,-166.43,74.57,-136.8,-72.789,212.55,232.92,117.93,84.016,124.01,94.79,61.242,161.68,0.22806,102.85,-42.547,139.85,-141.14,133.16,-249,-122.92,-158.24,59.682,39.502,81.044,-91.325,-232.03,67.709,-96.18,-277.31,269.78,-115.33,-75.719,87.638,-49.748,-71.767,115.51,79.525,-286.21,114.53,123.91,-64.328,2.0368,-98.971,-153.79,-152.98,304.28,42.308,-73.83,354.68,39.531,20.579,-59.988,-389.8,324.3,350.81,-49.596,-33.841,-92.397,-169.26,41.474,-13.556,181.56,7.3154,201.33,159.3,-246.19,-127.47,116.11,174.93,32.329,-17.078,-85.384,10.342,2.9024,91.01,278.12,-86.654,-64.305,-147.55,-7.3769,-263.42,-139.63,-91.261,-18.584,67.147,-85.597,-244.23,-167.45,97.763,-16.377,-3.2485,10.907,36.681,-19.418,-105.59,162.08,-93.79,-135.1,0.88413,-106.69,-240.46,-127.98,-66.27,5.2368,87.931,-41.74,-101.3,-88.843,77.904,-85.093,-114.05,213.5,-82.19,-68.791,-23.007,-17.702,-12.32,44.79,32.505,-155.82,-59.367,38.025,78.469,-211.23,161.57,105.95,-109.76,46.189,-38.306,-211.85,51.272,-3.3947,-50.714,71.051,148.94,172.3,278.53,30.558,79.722,3.125,188.23,-75.853,-111.66,6.3287,-75.571,-237.69,-204.57,-132.48,110.41,-69.019,141.82,-213.57,46.881,-33.216,110.63,-146.15,-90.87,0.80036,74.064,41.092,152.5,160.34,-41.667,113.75,95.992,72.972,153.38,276.33,-221.46,203,244.84,-23.454,223.58,74.034,134.54,72.852,-119.79,36.263,273.32,-27.671,35.248,197.62,224.81,70.793,78.337,47.369,-169.49,-35.352,-136.34,175.88,230.54,-236.5,23,-143.81,80.792,12.287,-120.51,98.397,-135.63,81.349,75.464,194.39,-384.94,-59.726,22.131,112.38,117.77,16.125,-40.547,293.06,-138.78,246.27,142.99,-5.9794,-334.06,119.35,-11.475,30.871,44.261,-160.4,30.195,-16.59,58.432,88.365,-97.382,-107.49,-199.47,-494.08,27.882,-51.024,-87.115,-156.18,-56.605,192.11,5.9619,41.492,72.689
-122.83,-32.412,-102.91,156.84,-39.84,-72.722,92.479,101.99,79.134,-164.99,57.664,-82.353,77.771,-56.107,69.838,-36.076,-87.663,-69.241,-76.546,312.56,278.94,-246.2,128.75,-3.7853,6.0511,95.961,-72.747,-9.7227,77.019,205.63,16.391,-8.2234,27.835,53.92,-5.544,10.872,26.309,-27.793,-167.78,-56.55,-67.396,15.112,89.71,0.30783,93.209,232.25,-8.4814,-47.706,14.899,192.54,-8.2204,180.49,-155.67,-82.023,143.75,35.741,143.08,-20.089,140.08,-142.76,22.249,114.76,-26.229,33.459,-75.491,-65.977,-222.36,-139.5,114.1,175.11,39.19,-96.296,255.26,-162.73,194.05,-40.572,-212.25,107.73,19.976,-98.638,-50.377,73.207,36.757,-171.08,-59.282,-235.95,59.721,66.806,67.888,64.397,-135.65,-56.147,-134.62,-140.1,275.35,305.71,-239.71,-234.74,64.503,-188.78,51.36,24.326,-241.99,97.947,-6.0168,-64.979,215.28,129.04,134.64,10.179,42.499,128,-130.88,-195,-91.613,-82.726,-224.52,163.73,365.2,-186.11,-52.695,212.59,110.67,40.398,-165.98,-244.32,-191.13,-205.39,57.087,-155.18,-116.98,208.58,-196.3,193.27,-59.154,184.53,35.958,62.265,-0.83419,-381.84,-67.183,-20.272,-163.99,-88.572,-224.87,-254.73,-8.2156,43.513,103.6,95.587,201.61,163.63,-35.13,-120.27,46.271,-7.3269,-161.24,112.5,-138.97,94.295,-41.42,-18.316,-84.333,-28.071,91.317,27.126,-150.88,82.334,69.682,113.65,180.37,-196.48,-117.69,105.74,95.684,21.992,-145.11,7.4285,64.655,12.6,91.908,3.6838,-13.162,-52.862,-53.298,55.947,83.784,63.356,-5.2471,115.85,-130.67,186.94,129.61,-9.4155,137.52,-190.64,-163.71,-23.715,-42.641,125.02,25.212,32.156,43.843,126.74,109.35,106.41,205.86,176.97,141.4,-62.145,-278.18,30.155,83.642,149.73,-144.05,-116.19,5.8529,-125.49,-99.471,435.93,-154.1,33.231,-147.69,197.5,-36.708,-236.25,-21.552,-183.76,74.503,184.86,17.395,-329.46,124.91,155.98,237.22,202.82,-184.74,-163.99,-177.52,212.68,166.62,158.25,-53.521,210.8,-167.33,-328.4,189.77,327.59,-57.417,-75.664,-248.96,-269.65,59.066,-29.318,-0.82755,336.22,-182.07,-78.091,-41.871,-35.607,-6.3075,-32.118,-80.553,10.169,-101.85,-59.915,-83.071,-147.65,-32.572,56.711,128.54,80.165,-215.29,236.75,126.68,56.224,-203.46,-29.065,162.38,-227.54
266.13,127.38,-99.937,69.326,64.323,53.271,-133.58,159.3,46.883,-9.5633,52.062,102.91,-169.76,-161.49,-194.34,-23.452,-51.818,81.833,-240.66,145.37,-70.181,151.97,-124.79,201.54,-117.44,-216.48,82.79,-109.13,-41.246,32.794,47.385,-89.289,-31.237,8.6881,-70.296,83.823,145.25,-111.52,16.481,59.585,67.943,-4.4452,-104.56,-102.3,181.15,-102.96,-295.34,136.62,161.42,-90.127,-57.877,-147.24,112.84,26.713,-22.16,44.49,33.044,-22.379,-117.45,-38.466,-161.56,-95.833,-115.1,-112.66,56.998,-2.0262,318.91,183.55,-153.75,-252.5,-60.266,8.5702,3.9468,-68.885,57.99,-96.332,220.72,-44.811,121.46,-89.49,-136.21,-104.76,81.743,197,-6.2147,151.53,-151.47,-14.503,-64.848,24.108,275.72,-356.06,131.51,98.077,-148.3,50.933,-4.7089,44.736,-34.483,-207.91,102.52,33.401,-133.26,50.627,63.521,243.37,56.681,-459.33,-95.918,-38.972,108.47,-22.178,-119.08,-136.78,9.2605,56.854,-219.63,293.61,8.2713,-258.5,68.586,242.01,125.78,-98.101,112.98,-44.916,12.551,39.683,4.5336,-211.4,-193.93,140.58,-134.73,67.322,-1.7364,174.31,-16.017,173.56,-76.193,-52.202,114.44,25.043,-154.05,-4.5904,105.79,156.35,41.874,370.66,-275.52,266.98,-153.22,144.18,-207.28,-90.164,53.09,-51.284,-63.035,-38.548,125.97,-47.71,-185.59,174.9,27.395,42.587,203.51,-42.939,-0.51758,57.634,-81.775,177.13,41.527,44.945,63.337,87.995,-29.192,28.009,44.147,-42.368,153.98,-52.62,164.66,-126.86,-43.651,40.25,150.42,-45.355,-286.6,103.49,198.14,228.65,5.8715,-13.238,350.96,-55.738,147.1,-29.813,46.831,3.9485,-177.12,36.126,-127.12,-37.052,-123.85,-61.761,-96.355,219.67,-106.63,-24.74,24.844,-142.59,-15.57,-278.85,153.23,146.48,62.146,189.02,77.153,491.72,221.47,54.179,2.7,-124.49,-393.88,-7.3937,-99.385,-65.558,-79.82,-71.84,114.85,-109.16,72.055,42.216,-77.265,-103.65,-338.01,-199.87,57.655,262.86,-82.312,86.041,-23.111,-53.256,100.03,-45.546,-310.79,-138.4,144.61,153.24,-87.858,74.158,-198.37,-205.91,-79.573,78.223,-88.02,-83.741,20.323,4.6457,-115.74,36.484,62.948,-165.43,42.086,-60.153,174.1,-29.016,253.62,138.34,-131.72,26.8,155.2,-196.82,268.66,206.41,-66.282,-14.236,-58.99,-96.829,112.04,-54.605
-164.68,-151.74,126.22,28.636,-227.98,157.6,10.631,-276.22,91.973,-17.571,79.44,-160.31,-86.07,143.58,57.476,-318.68,-45.94,-29.347,201.24,-402.64,39.022,-66.668,286.13,-192.78,-11.072,-60.263,197.71,64.295,-118.72,-18.793,-6.0472,10.182,-52.301,-57.97,-11.841,148.86,168.59,-35.512,-98.501,-1.9902,26.003,458.1,29.737,22.903,-34.275,10.343,77.65,144.7,-168.26,10.737,4.4749,-145.04,-5.0275,78.415,-153,0.0023251,-226.99,-42.835,-115.88,-89.534,45.723,-4.6338,70.943,250.85,-109.96,32.054,21.746,176.04,-190.28,81.637,32.097,103.89,-191.73,76.512,38.671,-119.23,274.8,-19.787,221.99,-59.505,-239.18,4.0164,122.5,210.94,18.09,-89.772,-18.197,-20.876,419.3,-203.13,266.55,127.18,-134.65,-76.086,229.35,173.89,-28.765,-192.71,8.255,-98.042,-45.558,69.34,-50.512,-66.989,64.238,-40.349,-178.22,52.661,26.497,-109.57,120.77,-215.3,345.59,-9.5999,-45.407,42.445,387.91,-116.52,-35.4,-46.231,-1.8155,-20.327,58.508,29.361,71.599,-41.507,139.94,19.223,-200.12,34.468,31.815,28.239,29.828,-125.36,-92.112,220.37,31.933,-132.21,-39.027,-163.38,18.578,-127.69,-56.153,-21.78,11.177,90.111,7.6801,50.652,-12.59,-36.877,-269.72,131.41,-195.53,-165.11,12.201,-72.755,109.07,48.03,-27.87,-1.1742,-10.119,52.795,-67.646,-231.06,-64.936,338.26,-39.941,-35.583,17.349,159.32,-17.782,-115.32,-189.08,-3.1082,52.803,-93.908,-66.192,-26.899,-56.464,296.34,-97.148,-180.75,-164.71,422.63,168.69,-164.88,-254.8,236.08,22.988,221.67,4.3887,226.68,-94.642,18.093,114.85,-85.039,-46.11,85.428,-107.82,-79.014,44.641,173.53,13.879,-13.245,0.65832,139.82,-6.1627,48.001,14.067,43.991,191.89,131.43,14.924,112.14,-151.45,-21.768,16.449,-56.586,-84.916,60.8,-417.59,103.31,-178,122.86,-66.264,-77.707,-64.544,25.176,-48.959,48.796,-169.44,288.45,43.848,-89.706,-53.945,73.228,-77.235,-95.826,45.077,-112.59,63.057,-46.352,-81.197,248.45,-48.08,148.04,373.87,-38.904,187.67,-269.88,29.791,171.15,-191.17,71.251,9.5223,67.055,100.37,-89.503,-331.63,69.531,-44.891,-197.62,-33.968,-31.12,-52.911,-43.161,-1.1622,161.91,-36.046,-45.444,238.19,21.474,-250.27,101.93,-156.15,55.797,78.046,-84.633,-114.34,63.377
-170.31,-324.97,260.42,169.43,91.023,81.355,13.122,79.117,68.562,-36.884,135.92,158.32,-59.77,-149.15,-8.4057,138.8,159.35,-32.107,-332.67,-57.321,55.054,254.44,30.181,130.78,10.689,76.237,40.287,-53.59,-128.36,-50.493,102.3,-114.5,-53.06,-100.46,-72.312,123.44,132.62,-19.139,91.707,-83.883,58.762,19.326,-64.56,112.19,-67.756,110.35,223.63,-73.129,-263.73,-156.26,-54.094,-120.2,115.12,124.58,-15.19,-119.49,-3.0532,38.257,-72.894,74.959,-70.602,39.126,79.341,-276.61,126.72,-11.29,-411.83,309.98,121.17,-93.78,-260.13,106.02,-60.746,51.123,-114.28,221.76,-22.986,-111.59,-5.8075,-71.477,18.661,73.801,88.444,91.998,-10.501,135.01,-101.07,-58.044,59.573,-88.265,-68.409,62.567,-21.381,67.424,-166.19,104.14,-271.48,206.77,69.966,-8.6288,-42.4,39.642,138.7,74.024,-93.038,83.497,67.329,-341.73,0.98163,141.09,20.583,167.87,-60.849,60.801,92.509,101.64,48.921,-209.17,-184.97,143.88,-174.87,-243.12,-109.02,-246.59,76.311,34.376,-25.39,-33.062,51.49,66.915,132.59,86.531,-76.764,-16.6,71.5,32.73,81.156,-272.97,9.2081,-54.572,-80.473,7.3844,100.95,-183.95,-152.3,-248.94,84.273,-109.65,-5.6476,135.98,-5.545,-103.14,-200.71,163,-31.841,-60.376,-18.778,136.65,-76.272,88.734,108.18,-64.509,-78.589,-105.21,-113.03,258.21,128.94,-25.743,12.31,18.897,-62.742,62.229,-179.4,-31.765,-21.122,49.94,154.43,-175.24,23.783,-10.182,97.319,-106.13,86.664,-83.622,101.27,145.31,-148.94,23.859,-19.842,47.281,-403.93,-318.09,205.89,66.348,-8.4661,126.24,119.75,-43.512,283.28,-16.338,91.99,11.149,68.046,220.45,-2.3427,113.18,-107.65,32.82,-62.541,16.251,18.582,391.96,6.4764,154.07,-433.42,-129.95,-45.348,-6.0898,172.74,65.222,-116.3,-109.62,-310.32,231.09,58.889,-148.69,-28.726,-116.1,131.76,-277.58,-64.601,-61.602,175.8,167.38,-85.687,51.503,-310.66,65.441,-104.9,-115.65,-62.678,148.21,-50.164,-9.1116,1.911,-211.58,-10.946,-18.317,-127.45,289.38,216.33,-139.27,141.78,-277.14,156.5,123.75,-115.74,-15.263,-23.651,7.4489,-237.32,77.468,117.77,-197.04,26.333,-7.0578,44.265,208.55,15.202,-45.441,109.69,41.475,44.483,-14.501,106.93,99.466,-24.182,399.48,151.26,118.83
21.459,51.201,-289.99,-5.3953,86.016,6.3819,63.64,-1.6965,119.35,-10.83,109.69,-176.12,151.19,227.77,81.409,-93.496,-159.17,-77.449,-267.37,237.23,114.73,58.286,-107.27,111.07,19.386,99.588,142.06,-54.84,14.571,64.56,22.81,-35.292,48.28,-27.774,36.653,71.663,-30.277,-38.414,81.282,102.1,-48.981,75.258,17.385,-206.44,-31.35,46.056,76.134,-91.275,144.55,-100.64,-28.189,-42.909,160.49,-53.056,31.039,101.04,58.653,39.142,-168.38,188.28,-173.3,-208.13,-88.79,-144.55,245.68,-144.56,-277.33,-243.14,333.57,-145.19,80.304,444.25,-73.19,-19.851,-97.249,-230.33,138.41,-268.85,-64.083,2.3328,180.8,-47.584,-249.71,-25.917,111.54,-91.007,-245.57,-306.5,196.24,-236.67,172.04,119.4,-169.78,-160.74,2.6145,-84.256,134.94,1.3174,90.688,-245.37,89.416,-197.16,-46.578,59.825,-23.668,30.512,-91.314,80.444,-131.02,-43.827,57.557,-41.791,8.3265,153.18,-144.91,-77.249,30.635,27.219,-85.362,20.524,245.44,-276.23,155.73,181.14,212.54,103.68,-83.233,-45.166,62.308,156.99,97.862,209.91,31.101,-48.503,7.2514,-131.68,-25.834,30.078,-114.63,-29.683,15.168,39.143,-171.13,-113.38,-210.04,51.253,268.26,90.249,108.73,-89.782,-97.079,-70.019,101.47,-393.25,-98.207,13.736,-75.797,39.663,-175.42,28.646,-115.03,14.999,97.129,-219.63,113.1,17.873,58.841,-110.41,79.104,-96.58,-31.488,75.805,106.81,-24.154,-8.6653,-158.36,213.45,-136.27,-88.561,-7.2263,141.87,202.28,36.048,122.82,-30.817,-48.696,-26.023,92.966,-198.28,-138.06,69.574,200.71,-233.31,209.75,-54.889,-81.697,-27.686,-92.823,20.777,-181.41,83.401,180.78,32.085,161.88,117.44,178.72,39.262,62.975,16.078,-65.484,-40.448,-184.22,59.957,87.74,-49.884,-52.931,130.74,-339.66,73.265,-53.66,-165.4,-148.45,197.4,-33.39,95.197,-166.28,56.239,-140.18,61.44,154.39,106.46,-121.32,-35.631,-61.618,-120.24,-109.88,-67.265,177.34,157.77,315.41,-126.38,-146.35,-110.33,-135.6,-415.82,73.667,-200.05,190.95,-61.795,-135.61,33.653,297.71,58.159,-75.006,-54.193,174.9,114.55,95.603,77.71,81.453,-21.559,73.043,-34.499,-138.51,-34.563,-77.732,242.17,129.97,-65.147,128.34,-62.46,110.73,298.3,42.234,72.404,162.18,197.99,40.424,105.76,-82.464
136.55,-167.92,-173.68,-58.72,-10.657,62.823,51.604,50.336,56.874,-94.803,153.17,115.78,-390.29,-1.4644,156.5,4.7121,-146.2,-285.09,-279.35,111.52,-34.363,314.8,-156.97,198.07,41.628,-111.52,-190.99,63.569,-14.775,12.664,85.302,23.054,-63.689,-18.698,27.176,124.15,-121.55,-22.004,44.155,-11.978,-182.23,61.392,-113.48,53.069,70.633,-30.511,95.653,-42.125,40.401,-30.97,-55.119,115.02,-269.34,-95.333,95.71,-98.622,-12.41,-9.3445,0.78521,-121.05,254.8,57.381,-77.623,230.96,-31.038,-55.385,-205.26,-38.601,94.77,48.191,6.6258,98.75,247.63,-17.611,-9.4637,0.5484,4.4609,78.288,-82.919,25.443,151.76,137.37,-231.15,-64.412,-37.931,-19.343,-32.886,-30.199,179.81,-88.297,-31.152,484.3,-222.34,-247.16,-19.529,-51.675,-11.504,-313.2,69.917,28.972,-198.93,94.842,34.525,62.277,-14.899,-393.53,-126.98,-342.12,-0.20248,467.41,-128.66,351.91,-218.68,96.993,-106.78,-159.92,-24.554,-98.956,52.647,284.07,104.72,99.495,-106.22,-37.402,-80.449,-168.81,-38.663,18.59,294.87,82.428,38.262,376.63,38.432,161.1,95.891,-61.495,-126.78,133.61,-79.975,4.4572,-27.889,41.343,127.31,107.03,120.55,-294.36,-95.306,38.492,4.72,-46.687,-143.42,0.14637,16.65,133.58,20.802,67.876,90.391,-117.53,14.174,-65.655,85.632,13.001,41.939,-1.8748,-103.47,124.43,30.554,149.89,-64.286,-79.231,3.3397,69.207,167.72,34.833,-1.3091,116.41,-103.37,191.5,95.122,4.7503,57.602,-107.78,-170.96,183.21,24.012,-200.05,14.68,351.36,22.932,10.325,-125.91,68.703,28.529,-89.124,-2.6695,61.4,-77.271,-43.785,-104.55,-80.005,-69.967,-103.89,-11.794,81.401,17.321,30.187,18.527,128.11,-83.532,-26.811,-82.997,-5.5135,14.756,20.558,35.588,258.99,-81.17,79.336,35.337,-149.79,63.652,22.475,-158.18,-85.472,94.179,95.106,96.32,-6.0529,49.891,-84.596,79.474,69.728,-230.48,-173.59,-94.847,-13.678,222.22,-195.24,-27.52,-16.281,91.928,12.234,18.348,55.822,-169.73,115.52,352.38,-144.22,140.97,-71.129,-83.129,-184.68,30.2,230.29,200.59,-497.56,45.971,179.48,4.0262,-34.952,10.338,-77.388,-91.527,-44.331,7.5712,-123.73,85.183,141.44,-36.795,2.4965,-118.66,119.85,-95.406,-50.922,-95.457,-80.626,274.95,-6.7861,-164.86,40.577
103.88,-17.26,-2.5338,56.717,-80.902,-12.545,92.294,231.53,-57.106,-21.208,35.331,42.189,-36.165,-0.55509,170.22,184.24,-114.24,-324.27,-201.08,169.78,-49.354,47.073,177.49,50.867,68.587,-75.377,51.237,35.255,-2.4464,-45.985,0.2864,-55.069,69.149,14.21,92.689,-158.39,-98.161,-111.75,227.51,87.472,-188.46,63.952,56.338,-103.5,73.903,-150.49,-3.232,116.18,217.06,153.77,119.3,-99.751,-67.027,-127.43,-27.358,-103.15,-69.202,106.4,-19.163,316.44,-58.783,91.532,62.668,-109.79,168.37,97.266,-45.42,76.155,-138.94,-112.77,-155.85,7.3035,-162.6,212.52,53.222,-320.95,274.71,-118.44,144.12,-250.18,-100.66,302.66,-115.18,-70.619,83.105,91.886,6.2109,25.651,-37.059,-320.48,-126,26.644,50.77,39.567,-1.3579,4.7508,341.23,-265.74,-143.14,-44.299,-261.83,-30.411,-21.084,-38.744,57.352,125.44,-79.229,25.812,-62.167,48.866,-112.04,9.088,27.472,39.152,157.67,86.726,-40.799,32.958,-139.18,-209.56,-122.89,179.3,-117.46,90.021,108.95,-73.321,88.082,79.286,-28.898,46.048,33.317,39.418,-189.85,269.94,189.44,-109.6,54.102,-199.21,106.11,88.916,147.8,-44.702,25.266,-118.89,13.379,148.65,-57.12,-7.9587,-16.32,30.31,44.95,105.54,-429.85,32.623,-69.271,80.16,-186.51,-23.522,-223.27,13.35,-57.332,-128.47,-35.979,164.84,-81.935,-183.6,-59.025,49.058,-157.94,-229.03,-87.639,-215.77,21.946,-90.563,-158.06,28.112,-14.395,55.436,270.19,60.627,-122.74,137.31,-91.076,27.108,170.44,34.809,-115.21,-85.628,-67.608,117.89,110.84,239.24,-25.653,-61.885,160.76,-382.37,33.777,4.9484,-21.305,-108.59,-67.638,-4.2641,15.679,113.84,-62.302,-19.821,-75.775,88.316,-61.305,125.2,-7.5319,401.4,-153.8,-257.43,113.5,-30.487,-119.55,119.96,81.487,-106.27,229.74,169.23,150.64,-164.58,-76.526,-12.315,-15.286,-38.687,92.529,-189.11,203.58,-108.1,116.38,122.89,199.78,-60.578,-152.71,-186.87,-255.88,83.489,98.582,6.5106,311.29,120.66,153.48,148.55,-95.72,-146.86,-129.92,-115.56,113.43,60.137,-52.603,-74.199,-48.66,199.4,-181.29,-329.35,-80.793,184.41,33.308,-4.6012,-79.056,-14.464,115.35,38.992,-28.5,-96.445,0.009667,19.575,112.14,493.57,-30.295,91.701,13.8,90.493,37.144,47.14,-5.3907,-164.44
-88.59,269.09,138.97,-72.765,107.54,170.86,-7.7117,-50.298,-146.06,62.322,-242.46,258.24,76.717,136.76,12.584,-123.79,69.799,46.894,111.19,14.931,200.84,2.6155,-65.113,-35.432,-33.973,-180.53,120.22,110.41,31.613,-64.585,-34.886,-12.25,44.362,77.78,-61.405,-151.28,100.46,-138.38,92.745,-69.343,-116.44,23.681,-70.773,-49.249,94.216,-85.936,-135.84,-107.61,131.34,-43.71,22.334,-108.82,-53.267,83.501,-1.194,-50.552,-48.789,-40.828,4.748,98.225,147.21,77.748,8.3007,-53.431,-129.08,-62.908,-51.105,-63.141,115.87,61.969,41.872,-180.68,69.039,-138.36,84.368,-86.034,79.107,-72.932,214.67,-40.124,99.51,-32.091,-124.52,81.205,5.1226,-7.2911,0.12309,-31.385,7.5845,-43.981,-80.626,231.24,-128.97,-159.8,-155.48,-238.3,118.06,139.29,84.915,198.43,-14.446,-218.56,-5.0112,265.05,28.604,-191.74,-13.745,38.902,-99.081,194.11,138.68,-110.84,-31.828,148.72,149.35,110,88.241,72.12,-63.09,-91.079,78.757,-49.252,51.318,108.38,-6.0613,-137.87,-9.7551,82.824,51.763,-13.54,-10.019,111.14,-278.24,61.444,93.706,81.447,6.9887,-215.72,-56.573,101.1,117.66,-60.473,-71.049,-95.967,-98.135,253.39,9.1993,-19.229,-84.758,54.433,255.54,-311.22,213.33,169.59,1.6829,196.24,32.155,-6.4715,-6.8625,-2.067,-119.37,140.74,-229.86,-170,-5.2496,360.24,-86.817,-64.48,173.89,-104.62,120.69,-81.911,-199.24,48.038,97.13,36.732,173.1,-44.589,-243.38,-185.44,80.026,-61.899,254.53,-309.1,-320.31,46.125,266.4,-254.32,-34.209,-19.518,13.462,116.37,259.14,-131.02,-72.764,10.417,-83.132,98.411,-88.566,7.9971,-19.904,94.479,19.868,-237.74,-162.7,-65.389,-93.939,-106.99,-90.82,-21.347,80.026,-39.851,82.224,129.11,-140.72,-180.65,34.371,174.6,83.368,38.548,-23.722,-235.5,-163.31,68.511,-126.87,-123.36,93.43,-141.26,59.683,39.64,187.76,367.44,-110.72,-160.82,32.559,-81.956,283.16,-369.45,-4.9798,31.403,-183.03,-104.51,98.881,-5.4422,-80.009,35.265,361.86,-92.153,-195.23,-59.939,-326.04,50.289,-15.675,25.134,97.202,162.34,180.13,-268.85,-9.9767,-109.54,65.844,16.697,235.1,-63.589,-145.13,-2.7601,-4.163,235.4,-63.601,-104.04,171.14,488.08,-94.758,-15.631,35.327,-76.504,-218.18,139.18,67.904,-20.527
